Filename,PCU_A4_NA_2
Instrument name,RSAG2
Operator,
rundate,9/18/2018
proceduresegments,Flow Axial Test
[step]
Axial - 1
Step time,Temperature,Strain,Stress,Modulus,Delta length,Gap,Force,Axial force
27.8752,21.861,521.075,-4405410,-845445,27.62,32.92,-12.2118,-11.1814
27.8852,21.861,521.237,-4409400,-845949,27.62,32.92,-12.2228,-11.1814
27.8952,21.861,521.385,-4411080,-846032,27.63,32.93,-12.2275,-11.2931
27.9052,21.861,521.534,-4414840,-846510,27.64,32.94,-12.2379,-11.2931
27.9152,21.861,521.703,-4416940,-846640,27.65,32.95,-12.2438,-11.2931
27.9252,21.861,521.876,-4419820,-846910,27.66,32.96,-12.2517,-11.2931
27.9352,21.861,522.174,-4422620,-846962,27.67,32.97,-12.2595,-11.2931
27.9452,21.861,522.407,-4426160,-847262,27.69,32.99,-12.2693,-11.2931
27.9552,21.861,522.575,-4428980,-847529,27.69,32.99,-12.2771,-11.2931
27.9652,21.861,522.742,-4432720,-847974,27.70,33.00,-12.2875,-11.2931
27.9752,21.861,523.008,-4434400,-847864,27.72,33.02,-12.2922,-11.2931
27.9852,21.861,523.174,-4438380,-848357,27.73,33.03,-12.3032,-11.2931
27.9952,21.862,523.320,-4440680,-848560,27.73,33.03,-12.3096,-11.2931
28.0052,21.862,523.543,-4444640,-848954,27.75,33.05,-12.3205,-11.2931
28.0152,21.862,523.737,-4446930,-849078,27.76,33.06,-12.3269,-11.2931
28.0252,21.862,523.935,-4450830,-849500,27.77,33.07,-12.3377,-11.2931
28.0352,21.862,524.088,-4454540,-849961,27.78,33.07,-12.3480,-11.2931
28.0452,21.862,524.251,-4457720,-850303,27.78,33.08,-12.3568,-11.2931
28.0552,21.862,524.418,-4459190,-850314,27.79,33.09,-12.3609,-11.2931
28.0652,21.862,524.656,-4463250,-850701,27.81,33.10,-12.3721,-11.2931
28.0752,21.862,524.850,-4466760,-851055,27.82,33.12,-12.3819,-11.2931
28.0852,21.862,525.049,-4469520,-851257,27.83,33.13,-12.3895,-11.2931
28.0952,21.865,525.174,-4472200,-851564,27.83,33.13,-12.3969,-11.4172
28.1052,21.865,525.317,-4476430,-852138,27.84,33.14,-12.4087,-11.4172
28.1152,21.865,525.484,-4478720,-852304,27.85,33.15,-12.4150,-11.4172
28.1252,21.865,525.656,-4481600,-852573,27.86,33.16,-12.4230,-11.4172
28.1352,21.865,525.917,-4485030,-852801,27.87,33.17,-12.4325,-11.4172
28.1452,21.865,526.106,-4487660,-852997,27.88,33.18,-12.4398,-11.4172
28.1552,21.865,526.285,-4490520,-853249,27.89,33.19,-12.4477,-11.4172
28.1652,21.865,526.524,-4494680,-853650,27.90,33.20,-12.4592,-11.4172
28.1752,21.865,526.707,-4494970,-853411,27.91,33.21,-12.4601,-11.4172
28.1852,21.865,526.902,-4498490,-853763,27.92,33.22,-12.4698,-11.4172
28.1952,21.865,527.027,-4501860,-854198,27.93,33.23,-12.4791,-11.5221
28.2052,21.865,527.171,-4504170,-854405,27.94,33.24,-12.4856,-11.5221
28.2152,21.865,527.338,-4506280,-854535,27.95,33.25,-12.4914,-11.5221
28.2252,21.865,527.510,-4509610,-854887,27.96,33.26,-12.5007,-11.5221
28.2352,21.865,527.805,-4511260,-854720,27.97,33.27,-12.5052,-11.5221
28.2452,21.865,528.001,-4513740,-854873,27.98,33.28,-12.5121,-11.5221
28.2552,21.865,528.192,-4515680,-854931,27.99,33.29,-12.5175,-11.5221
28.2652,21.865,528.368,-4517430,-854978,28.00,33.30,-12.5223,-11.5221
28.2752,21.865,528.535,-4518610,-854931,28.01,33.31,-12.5256,-11.5221
28.2852,21.865,528.772,-4521320,-855060,28.02,33.32,-12.5331,-11.5221
28.2952,21.864,528.947,-4522180,-854941,28.03,33.33,-12.5355,-11.5221
28.3052,21.864,529.124,-4524340,-855062,28.04,33.34,-12.5415,-11.5221
28.3152,21.864,529.301,-4525200,-854938,28.05,33.35,-12.5438,-11.5221
28.3252,21.864,529.460,-4527260,-855071,28.06,33.36,-12.5496,-11.5221
28.3352,21.864,529.635,-4528580,-855039,28.07,33.37,-12.5532,-11.5221
28.3452,21.864,529.892,-4531540,-855182,28.08,33.38,-12.5614,-11.5221
28.3552,21.864,530.085,-4532480,-855047,28.09,33.39,-12.5640,-11.5221
28.3652,21.864,530.251,-4535640,-855376,28.10,33.40,-12.5728,-11.5221
28.3752,21.864,530.442,-4537150,-855353,28.11,33.41,-12.5770,-11.5221
28.3852,21.864,530.618,-4540030,-855612,28.12,33.42,-12.5850,-11.5221
28.3952,21.867,530.785,-4542270,-855765,28.13,33.43,-12.5912,-11.6021
28.4052,21.867,531.023,-4545560,-856001,28.14,33.44,-12.6003,-11.6021
28.4152,21.867,531.217,-4547430,-856040,28.15,33.45,-12.6055,-11.6021
28.4252,21.867,531.418,-4550080,-856215,28.16,33.46,-12.6128,-11.6021
28.4352,21.867,531.586,-4551880,-856284,28.17,33.47,-12.6178,-11.6021
28.4452,21.867,531.753,-4554450,-856498,28.18,33.48,-12.6249,-11.6021
28.4552,21.867,531.919,-4552770,-855915,28.19,33.49,-12.6203,-11.6021
28.4652,21.867,532.082,-4550840,-855290,28.20,33.50,-12.6149,-11.6021
28.4752,21.867,532.281,-4547680,-854376,28.21,33.51,-12.6062,-11.6021
28.4852,21.867,532.542,-4545390,-853527,28.22,33.52,-12.5998,-11.6021
28.4952,21.867,532.668,-4543010,-852878,28.23,33.53,-12.5932,-11.5891
28.5052,21.867,532.812,-4542350,-852523,28.24,33.54,-12.5914,-11.5891
28.5152,21.867,532.980,-4539810,-851778,28.25,33.55,-12.5844,-11.5891
28.5252,21.867,533.149,-4538930,-851343,28.26,33.55,-12.5819,-11.5891
28.5352,21.867,533.318,-4537330,-850773,28.26,33.56,-12.5775,-11.5891
28.5452,21.867,533.588,-4536070,-850108,28.28,33.58,-12.5740,-11.5891
28.5552,21.867,533.830,-4533970,-849330,28.29,33.59,-12.5682,-11.5891
28.5652,21.867,534.026,-4534270,-849073,28.30,33.60,-12.5690,-11.5891
28.5752,21.867,534.194,-4534300,-848810,28.31,33.61,-12.5691,-11.5891
28.5852,21.867,534.388,-4534200,-848486,28.32,33.62,-12.5688,-11.5891
28.5952,21.862,534.546,-4533270,-848060,28.33,33.63,-12.5662,-11.5891
28.6052,21.862,534.700,-4534600,-848064,28.34,33.64,-12.5699,-11.5891
28.6152,21.862,534.868,-4533480,-847588,28.35,33.65,-12.5668,-11.5891
28.6252,21.862,535.044,-4532640,-847154,28.36,33.66,-12.5645,-11.5891
28.6352,21.862,535.293,-4533090,-846843,28.37,33.67,-12.5657,-11.5891
28.6452,21.862,535.515,-4534120,-846684,28.38,33.68,-12.5686,-11.5891
28.6552,21.862,535.710,-4532660,-846102,28.39,33.69,-12.5645,-11.5891
28.6652,21.862,535.877,-4533540,-846004,28.40,33.70,-12.5670,-11.5891
28.6752,21.862,536.044,-4533880,-845803,28.41,33.71,-12.5679,-11.5891
28.6852,21.862,536.251,-4533560,-845418,28.42,33.72,-12.5670,-11.5891
28.6952,21.863,536.445,-4533490,-845098,28.43,33.73,-12.5668,-11.5804
28.7052,21.863,536.653,-4535460,-845137,28.44,33.74,-12.5723,-11.5804
28.7152,21.863,536.849,-4535430,-844826,28.45,33.75,-12.5722,-11.5804
28.7252,21.863,537.016,-4537050,-844863,28.46,33.76,-12.5767,-11.5804
28.7352,21.863,537.183,-4538350,-844841,28.47,33.77,-12.5803,-11.5804
28.7452,21.863,537.357,-4539470,-844778,28.48,33.78,-12.5834,-11.5804
28.7552,21.863,537.537,-4539670,-844532,28.49,33.79,-12.5840,-11.5804
28.7652,21.863,537.762,-4542380,-844682,28.50,33.80,-12.5915,-11.5804
28.7752,21.863,537.975,-4542600,-844388,28.51,33.81,-12.5921,-11.5804
28.7852,21.863,538.143,-4544750,-844524,28.52,33.82,-12.5980,-11.5804
28.7952,21.863,538.301,-4545800,-844472,28.53,33.83,-12.6010,-11.6266
28.8052,21.863,538.435,-4547630,-844600,28.54,33.84,-12.6060,-11.6266
28.8152,21.863,538.730,-4548890,-844372,28.55,33.85,-12.6095,-11.6266
28.8252,21.863,538.897,-4551190,-844537,28.56,33.86,-12.6159,-11.6266
28.8352,21.863,539.064,-4552690,-844555,28.57,33.87,-12.6201,-11.6266
28.8452,21.863,539.270,-4555030,-844666,28.58,33.88,-12.6265,-11.6266
28.8552,21.863,539.498,-4555700,-844433,28.59,33.89,-12.6284,-11.6266
28.8652,21.863,539.665,-4557850,-844570,28.60,33.90,-12.6344,-11.6266
28.8752,21.863,539.845,-4558710,-844448,28.61,33.91,-12.6368,-11.6266
28.8852,21.863,540.031,-4560980,-844578,28.62,33.92,-12.6430,-11.6266
28.8952,21.863,540.177,-4561210,-844392,28.63,33.93,-12.6437,-11.6266
28.9052,21.863,540.298,-4563510,-844628,28.63,33.93,-12.6500,-11.6266
28.9152,21.863,540.559,-4564980,-844492,28.65,33.95,-12.6541,-11.6266
28.9252,21.863,540.728,-4565930,-844404,28.66,33.96,-12.6568,-11.6266
28.9352,21.863,540.963,-4566780,-844194,28.67,33.97,-12.6591,-11.6266
28.9452,21.863,541.162,-4569470,-844381,28.68,33.98,-12.6666,-11.6266
28.9552,21.863,541.329,-4569980,-844214,28.69,33.99,-12.6680,-11.6266
28.9652,21.863,541.536,-4571820,-844232,28.70,34.00,-12.6731,-11.6266
28.9752,21.863,541.765,-4572110,-843928,28.71,34.01,-12.6739,-11.6266
28.9852,21.863,541.956,-4573500,-843887,28.72,34.02,-12.6777,-11.6266
28.9952,21.865,542.113,-4573740,-843687,28.73,34.03,-12.6784,-11.6825
29.0052,21.865,542.267,-4575430,-843761,28.74,34.04,-12.6831,-11.6825
29.0152,21.865,542.434,-4576570,-843709,28.75,34.05,-12.6862,-11.6825
29.0252,21.865,542.608,-4577970,-843697,28.76,34.06,-12.6901,-11.6825
29.0352,21.865,542.885,-4578350,-843338,28.77,34.07,-12.6912,-11.6825
29.0452,21.865,543.066,-4578990,-843174,28.78,34.08,-12.6930,-11.6825
29.0552,21.865,543.230,-4577920,-842722,28.79,34.09,-12.6900,-11.6825
29.0652,21.865,543.398,-4579230,-842703,28.80,34.10,-12.6936,-11.6825
29.0752,21.865,543.606,-4578640,-842272,28.81,34.11,-12.6920,-11.6825
29.0852,21.865,543.836,-4578620,-841913,28.82,34.12,-12.6919,-11.6825
29.0952,21.865,543.985,-4578340,-841631,28.83,34.13,-12.6912,-11.6977
29.1052,21.865,544.110,-4579170,-841590,28.84,34.14,-12.6935,-11.6977
29.1152,21.865,544.302,-4577870,-841054,28.85,34.15,-12.6899,-11.6977
29.1252,21.865,544.470,-4576920,-840619,28.86,34.15,-12.6872,-11.6977
29.1352,21.865,544.638,-4576920,-840360,28.86,34.16,-12.6872,-11.6977
29.1452,21.865,544.906,-4577320,-840020,28.88,34.18,-12.6883,-11.6977
29.1552,21.865,545.076,-4575750,-839471,28.89,34.19,-12.6840,-11.6977
29.1652,21.865,545.346,-4576070,-839113,28.90,34.20,-12.6849,-11.6977
29.1752,21.865,545.542,-4575770,-838756,28.91,34.21,-12.6840,-11.6977
29.1852,21.865,545.709,-4575110,-838379,28.92,34.22,-12.6822,-11.6977
29.1952,21.864,545.858,-4574970,-838125,28.93,34.23,-12.6818,-11.6977
29.2052,21.864,545.984,-4576410,-838195,28.94,34.24,-12.6858,-11.6977
29.2152,21.864,546.144,-4576090,-837890,28.94,34.24,-12.6849,-11.6977
29.2252,21.864,546.345,-4576730,-837701,28.95,34.25,-12.6867,-11.6977
29.2352,21.864,546.513,-4577250,-837537,28.96,34.26,-12.6881,-11.6977
29.2452,21.864,546.848,-4578620,-837274,28.98,34.28,-12.6919,-11.6977
29.2552,21.864,547.016,-4578400,-836976,28.99,34.29,-12.6913,-11.6977
29.2652,21.864,547.184,-4580100,-837031,29.00,34.30,-12.6960,-11.6977
29.2752,21.864,547.353,-4581010,-836939,29.01,34.31,-12.6986,-11.6977
29.2852,21.864,547.551,-4582770,-836959,29.02,34.32,-12.7034,-11.6977
29.2952,21.862,547.737,-4583130,-836738,29.03,34.33,-12.7044,-11.7064
29.3052,21.862,547.952,-4585000,-836752,29.04,34.34,-12.7096,-11.7064
29.3152,21.862,548.120,-4585480,-836585,29.05,34.35,-12.7110,-11.7064
29.3252,21.862,548.287,-4587170,-836636,29.06,34.36,-12.7156,-11.7064
29.3352,21.862,548.454,-4587950,-836524,29.07,34.37,-12.7178,-11.7064
29.3452,21.862,548.722,-4590790,-836633,29.08,34.38,-12.7257,-11.7064
29.3552,21.862,548.921,-4592090,-836568,29.09,34.39,-12.7293,-11.7064
29.3652,21.862,549.089,-4594780,-836800,29.10,34.40,-12.7367,-11.7064
29.3752,21.862,549.257,-4595930,-836754,29.11,34.41,-12.7399,-11.7064
29.3852,21.862,549.430,-4598700,-836996,29.12,34.42,-12.7476,-11.7064
29.3952,21.862,549.655,-4600420,-836965,29.13,34.43,-12.7524,-11.7755
29.4052,21.862,549.739,-4603390,-837379,29.13,34.43,-12.7606,-11.7755
29.4152,21.862,549.993,-4606430,-837543,29.15,34.45,-12.7690,-11.7755
29.4252,21.862,550.161,-4609250,-837801,29.16,34.46,-12.7768,-11.7755
29.4352,21.862,550.329,-4611030,-837869,29.17,34.47,-12.7818,-11.7755
29.4452,21.862,550.597,-4615470,-838265,29.18,34.48,-12.7941,-11.7755
29.4552,21.862,550.765,-4618630,-838584,29.19,34.49,-12.8028,-11.7755
29.4652,21.862,550.973,-4621010,-838700,29.20,34.50,-12.8094,-11.7755
29.4752,21.862,551.198,-4624050,-838908,29.21,34.51,-12.8179,-11.7755
29.4852,21.862,551.361,-4628910,-839542,29.22,34.52,-12.8313,-11.7755
29.4952,21.863,551.528,-4630750,-839622,29.23,34.53,-12.8364,-11.9079
29.5052,21.863,551.695,-4634860,-840112,29.24,34.54,-12.8478,-11.9079
29.5152,21.863,551.864,-4639410,-840679,29.25,34.55,-12.8604,-11.9079
29.5252,21.863,552.038,-4642240,-840928,29.26,34.56,-12.8683,-11.9079
29.5352,21.863,552.314,-4644970,-841002,29.27,34.57,-12.8759,-11.9079
29.5452,21.863,552.501,-4650060,-841639,29.28,34.58,-12.8900,-11.9079
29.5552,21.863,552.681,-4652390,-841786,29.29,34.59,-12.8964,-11.9079
29.5652,21.863,552.869,-4656900,-842316,29.30,34.60,-12.9089,-11.9079
29.5752,21.863,553.037,-4661520,-842895,29.31,34.61,-12.9217,-11.9079
29.5852,21.863,553.244,-4665510,-843300,29.32,34.62,-12.9328,-11.9079
29.5952,21.865,553.472,-4669070,-843596,29.33,34.63,-12.9427,-11.9079
29.6052,21.865,553.639,-4674250,-844278,29.34,34.64,-12.9570,-11.9079
29.6152,21.865,553.819,-4677080,-844513,29.35,34.65,-12.9649,-11.9079
29.6252,21.865,553.997,-4680970,-844946,29.36,34.66,-12.9757,-11.9079
29.6352,21.865,554.155,-4685760,-845568,29.37,34.67,-12.9889,-11.9079
29.6452,21.865,554.361,-4690080,-846033,29.38,34.68,-13.0009,-11.9079
29.6552,21.865,554.589,-4693140,-846238,29.39,34.69,-13.0094,-11.9079
29.6652,21.865,554.755,-4698360,-846926,29.40,34.70,-13.0239,-11.9079
29.6752,21.865,554.935,-4701600,-847234,29.41,34.71,-13.0328,-11.9079
29.6852,21.865,555.123,-4706160,-847770,29.42,34.72,-13.0455,-11.9079
29.6952,21.865,555.271,-4709590,-848161,29.43,34.73,-13.0550,-12.0644
29.7052,21.865,555.396,-4713520,-848677,29.43,34.73,-13.0659,-12.0644
29.7152,21.865,555.654,-4717910,-849072,29.45,34.75,-13.0780,-12.0644
29.7252,21.865,555.820,-4721240,-849418,29.46,34.76,-13.0873,-12.0644
29.7352,21.865,555.987,-4722700,-849427,29.47,34.77,-13.0913,-12.0644
29.7452,21.865,556.253,-4726480,-849700,29.48,34.78,-13.1018,-12.0644
29.7552,21.865,556.420,-4728570,-849820,29.49,34.79,-13.1076,-12.0644
29.7652,21.865,556.617,-4731260,-850002,29.50,34.80,-13.1150,-12.0644
29.7752,21.865,556.831,-4733640,-850105,29.51,34.81,-13.1217,-12.0644
29.7852,21.865,556.997,-4737160,-850481,29.52,34.82,-13.1314,-12.0644
29.7952,21.864,557.164,-4738950,-850548,29.53,34.83,-13.1364,-12.1797
29.8052,21.864,557.330,-4742020,-850846,29.54,34.84,-13.1449,-12.1797
29.8152,21.864,557.497,-4744260,-850994,29.55,34.85,-13.1511,-12.1797
29.8252,21.864,557.664,-4747820,-851377,29.55,34.85,-13.1610,-12.1797
29.8352,21.864,557.831,-4749580,-851437,29.56,34.86,-13.1658,-12.1797
29.8452,21.864,558.081,-4753070,-851681,29.58,34.88,-13.1755,-12.1797
29.8552,21.864,558.248,-4755490,-851860,29.59,34.89,-13.1822,-12.1797
29.8652,21.864,558.448,-4758260,-852051,29.60,34.90,-13.1899,-12.1797
29.8752,21.864,558.637,-4759500,-851985,29.61,34.91,-13.1933,-12.1797
29.8852,21.864,558.880,-4763000,-852239,29.62,34.92,-13.2030,-12.1797
29.8952,21.865,559.036,-4764980,-852358,29.63,34.93,-13.2085,-12.1797
29.9052,21.865,559.169,-4768110,-852714,29.63,34.93,-13.2172,-12.1797
29.9152,21.865,559.360,-4770670,-852880,29.64,34.94,-13.2243,-12.1797
29.9252,21.865,559.515,-4772800,-853024,29.65,34.95,-13.2302,-12.1797
29.9352,21.865,559.682,-4773490,-852893,29.66,34.96,-13.2321,-12.1797
29.9452,21.865,560.017,-4777350,-853073,29.68,34.98,-13.2428,-12.1797
29.9552,21.865,560.199,-4779620,-853201,29.69,34.99,-13.2491,-12.1797
29.9652,21.865,560.385,-4781390,-853234,29.70,35.00,-13.2540,-12.1797
29.9752,21.865,560.567,-4784020,-853425,29.71,35.01,-13.2613,-12.1797
29.9852,21.865,560.734,-4787540,-853797,29.72,35.02,-13.2711,-12.1797
29.9952,21.862,560.890,-4788720,-853772,29.73,35.03,-13.2743,-12.2786
30.0052,21.862,561.024,-4791810,-854120,29.73,35.03,-13.2829,-12.2786
30.0152,21.862,561.284,-4794190,-854147,29.75,35.05,-13.2895,-12.2786
30.0252,21.862,561.452,-4796530,-854307,29.76,35.05,-13.2960,-12.2786
30.0352,21.862,561.651,-4799020,-854450,29.77,35.07,-13.3029,-12.2786
30.0452,21.862,561.856,-4802350,-854730,29.78,35.08,-13.3121,-12.2786
30.0552,21.862,562.076,-4803990,-854686,29.79,35.09,-13.3167,-12.2786
30.0652,21.862,562.236,-4806590,-854906,29.80,35.10,-13.3239,-12.2786
30.0752,21.862,562.402,-4809110,-855101,29.81,35.11,-13.3308,-12.2786
30.0852,21.862,562.571,-4811810,-855326,29.81,35.11,-13.3383,-12.2786
30.0952,21.862,562.751,-4813580,-855367,29.82,35.12,-13.3432,-12.3813
30.1052,21.862,562.876,-4817340,-855844,29.83,35.13,-13.3537,-12.3813
30.1152,21.862,563.037,-4819440,-855972,29.84,35.14,-13.3595,-12.3813
30.1252,21.862,563.305,-4821690,-855964,29.85,35.15,-13.3657,-12.3813
30.1352,21.862,563.473,-4824900,-856279,29.86,35.16,-13.3746,-12.3813
30.1452,21.862,563.679,-4827920,-856500,29.87,35.17,-13.3830,-12.3813
30.1552,21.862,563.926,-4829810,-856462,29.89,35.19,-13.3882,-12.3813
30.1652,21.862,564.093,-4834130,-856974,29.90,35.19,-13.4002,-12.3813
30.1752,21.862,564.260,-4836130,-857074,29.90,35.20,-13.4057,-12.3813
30.1852,21.862,564.427,-4838490,-857238,29.91,35.21,-13.4123,-12.3813
30.1952,21.862,564.669,-4841130,-857338,29.93,35.23,-13.4196,-12.3813
30.2052,21.862,564.759,-4844710,-857836,29.93,35.23,-13.4295,-12.3813
30.2152,21.862,564.999,-4846230,-857740,29.94,35.24,-13.4337,-12.3813
30.2252,21.862,565.167,-4849560,-858075,29.95,35.25,-13.4430,-12.3813
30.2352,21.862,565.334,-4850930,-858063,29.96,35.26,-13.4468,-12.3813
30.2452,21.862,565.602,-4852980,-858021,29.98,35.27,-13.4525,-12.3813
30.2552,21.862,565.772,-4854860,-858095,29.98,35.28,-13.4577,-12.3813
30.2652,21.862,565.971,-4858160,-858376,29.99,35.29,-13.4668,-12.3813
30.2752,21.862,566.138,-4858940,-858260,30.00,35.30,-13.4690,-12.3813
30.2852,21.862,566.311,-4862090,-858556,30.01,35.31,-13.4777,-12.3813
30.2952,21.868,566.553,-4863970,-858519,30.03,35.33,-13.4829,-12.4796
30.3052,21.868,566.678,-4866140,-858712,30.03,35.33,-13.4889,-12.4796
30.3152,21.868,566.838,-4867550,-858720,30.04,35.34,-13.4929,-12.4796
30.3252,21.868,567.039,-4871210,-859061,30.05,35.35,-13.5030,-12.4796
30.3352,21.868,567.206,-4872300,-858999,30.06,35.36,-13.5060,-12.4796
30.3452,21.868,567.444,-4874790,-859080,30.07,35.37,-13.5129,-12.4796
30.3552,21.868,567.691,-4876920,-859081,30.09,35.39,-13.5188,-12.4796
30.3652,21.868,567.857,-4879460,-859277,30.09,35.39,-13.5259,-12.4796
30.3752,21.868,568.025,-4880010,-859118,30.10,35.40,-13.5274,-12.4796
30.3852,21.868,568.223,-4883600,-859451,30.11,35.41,-13.5373,-12.4796
30.3952,21.868,568.384,-4885220,-859493,30.12,35.42,-13.5418,-12.5621
30.4052,21.868,568.526,-4886970,-859585,30.13,35.43,-13.5467,-12.5621
30.4152,21.868,568.789,-4888940,-859535,30.14,35.44,-13.5521,-12.5621
30.4252,21.868,568.957,-4891110,-859662,30.15,35.45,-13.5582,-12.5621
30.4352,21.868,569.171,-4891240,-859362,30.16,35.46,-13.5585,-12.5621
30.4452,21.868,569.357,-4894980,-859737,30.17,35.47,-13.5689,-12.5621
30.4552,21.868,569.524,-4896730,-859794,30.18,35.48,-13.5737,-12.5621
30.4652,21.868,569.696,-4897200,-859616,30.19,35.49,-13.5750,-12.5621
30.4752,21.868,569.957,-4899440,-859615,30.21,35.51,-13.5812,-12.5621
30.4852,21.868,570.136,-4902370,-859859,30.22,35.52,-13.5894,-12.5621
30.4952,21.863,570.317,-4902080,-859535,30.23,35.52,-13.5886,-12.5621
30.5052,21.863,570.479,-4904210,-859666,30.23,35.53,-13.5945,-12.5621
30.5152,21.863,570.645,-4907300,-859957,30.24,35.54,-13.6030,-12.5621
30.5252,21.863,570.812,-4909550,-860100,30.25,35.55,-13.6093,-12.5621
30.5352,21.863,570.978,-4910300,-859980,30.26,35.56,-13.6113,-12.5621
30.5452,21.863,571.245,-4912910,-860036,30.27,35.57,-13.6186,-12.5621
30.5552,21.863,571.414,-4913910,-859956,30.28,35.58,-13.6214,-12.5621
30.5652,21.863,571.612,-4915450,-859927,30.29,35.59,-13.6256,-12.5621
30.5752,21.863,571.779,-4916960,-859940,30.30,35.60,-13.6298,-12.5621
30.5852,21.863,571.951,-4919350,-860100,30.31,35.61,-13.6364,-12.5621
30.5952,21.863,572.194,-4919980,-859846,30.32,35.62,-13.6382,-12.6322
30.6052,21.863,572.319,-4921320,-859892,30.33,35.63,-13.6419,-12.6322
30.6152,21.863,572.479,-4921250,-859638,30.34,35.64,-13.6417,-12.6322
30.6252,21.863,572.678,-4921830,-859441,30.35,35.65,-13.6433,-12.6322
30.6352,21.863,572.845,-4922130,-859243,30.36,35.66,-13.6441,-12.6322
30.6452,21.863,573.068,-4923550,-859157,30.37,35.67,-13.6481,-12.6322
30.6552,21.863,573.235,-4923190,-858843,30.38,35.68,-13.6471,-12.6322
30.6652,21.863,573.489,-4924380,-858671,30.39,35.69,-13.6504,-12.6322
30.6752,21.863,573.608,-4925160,-858628,30.40,35.70,-13.6526,-12.6322
30.6852,21.863,573.871,-4925640,-858319,30.41,35.71,-13.6539,-12.6322
30.6952,21.863,574.033,-4925370,-858030,30.42,35.72,-13.6531,-12.6643
30.7052,21.863,574.176,-4927280,-858149,30.43,35.73,-13.6584,-12.6643
30.7152,21.863,574.340,-4926560,-857777,30.44,35.74,-13.6564,-12.6643
30.7252,21.863,574.607,-4927650,-857568,30.45,35.75,-13.6594,-12.6643
30.7352,21.863,574.719,-4928340,-857521,30.46,35.76,-13.6614,-12.6643
30.7452,21.863,575.012,-4929240,-857241,30.47,35.77,-13.6638,-12.6643
30.7552,21.863,575.180,-4928710,-856899,30.48,35.78,-13.6624,-12.6643
30.7652,21.863,575.348,-4930290,-856923,30.49,35.79,-13.6668,-12.6643
30.7752,21.863,575.516,-4930300,-856675,30.50,35.80,-13.6668,-12.6643
30.7852,21.863,575.765,-4931550,-856521,30.51,35.81,-13.6703,-12.6643
30.7952,21.862,575.884,-4931590,-856351,30.52,35.82,-13.6704,-12.6886
30.8052,21.862,576.145,-4932620,-856143,30.53,35.83,-13.6732,-12.6886
30.8152,21.862,576.312,-4932520,-855877,30.54,35.84,-13.6730,-12.6886
30.8252,21.862,576.479,-4934020,-855890,30.55,35.85,-13.6771,-12.6886
30.8352,21.862,576.646,-4933620,-855572,30.56,35.86,-13.6760,-12.6886
30.8452,21.862,576.900,-4935270,-855481,30.57,35.87,-13.6806,-12.6886
30.8552,21.862,577.019,-4936190,-855464,30.58,35.88,-13.6831,-12.6886
30.8652,21.862,577.281,-4936610,-855149,30.59,35.89,-13.6843,-12.6886
30.8752,21.862,577.449,-4936380,-854860,30.60,35.90,-13.6836,-12.6886
30.8852,21.862,577.615,-4938370,-854958,30.61,35.91,-13.6892,-12.6886
30.8952,21.866,577.741,-4938200,-854743,30.62,35.92,-13.6887,-12.6886
30.9052,21.866,577.956,-4939740,-854690,30.63,35.93,-13.6929,-12.6886
